GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000083,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,38,91,0.418,7,29,0.241,13,17,0.765,15,31,46,19,10,2,15,21,96,5.0
0022000083,1610612737,Hawks,ATL,Atlanta,240.000000:00,35,85,0.412,11,32,0.344,10,19,0.526,15,33,48,22,9,5,20,20,91,-5.0
