gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,10:32,49.5,0,18,0,2,0,2,0,7,14,0.5,3,5,0.6
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,11:26,61.0,0,2,4,2,2,0,1,1,6,0.167,0,2,0.0
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,11,10:42,53.8,0,10,8,6,4,3,1,5,9,0.556,0,2,0.0
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,G,,8,12:28,64.1,0,23,1,4,1,0,0,8,13,0.615,5,9,0.556
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,11:24,59.3,0,15,3,4,2,1,0,5,7,0.714,5,6,0.833
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,203901,Elfrid,Payton,E. Payton,elfrid-payton,,,22,5:30,27.7,0,6,2,0,1,1,1,1,5,0.2,0,1,0.0
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,31,8:51,44.4,0,14,0,3,1,0,1,5,9,0.556,2,3,0.667
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,14,8:10,42.9,0,7,2,3,1,2,0,3,7,0.429,1,3,0.333
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,1641878,Damion,Baugh,D. Baugh,damion-baugh,,,7,10:19,55.9,0,21,1,2,1,4,0,8,13,0.615,3,3,1.0
0022400828,1610612766,Charlotte,Hornets,CHA,hornets,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,9,5:00,26.0,0,14,1,2,1,1,0,5,8,0.625,1,4,0.25
0022400828,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,12:20,55.9,0,7,6,1,0,1,0,3,8,0.375,1,5,0.2
0022400828,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,13,10:23,48.7,0,8,3,3,1,2,0,3,6,0.5,1,4,0.25
0022400828,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,11:13,51.8,0,21,8,7,3,0,0,8,16,0.5,2,5,0.4
0022400828,1610612758,Sacramento,Kings,SAC,kings,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,8,12:25,64.9,0,12,3,2,4,1,0,5,13,0.385,2,7,0.286
0022400828,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,G,,0,12:46,61.0,0,7,3,3,1,1,2,3,11,0.273,1,5,0.2
0022400828,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,23,3:29,16.2,0,5,0,0,0,0,0,2,7,0.286,1,3,0.333
0022400828,1610612758,Sacramento,Kings,SAC,kings,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,17,5:40,31.0,0,8,6,1,2,1,1,2,5,0.4,0,2,0.0
0022400828,1610612758,Sacramento,Kings,SAC,kings,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,33,6:53,37.3,0,6,2,2,3,1,0,1,6,0.167,0,2,0.0
0022400828,1610612758,Sacramento,Kings,SAC,kings,1628365,Markelle,Fultz,M. Fultz,markelle-fultz,,,20,7:18,39.4,0,5,2,2,1,3,0,1,6,0.167,0,2,0.0
0022400828,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,41,5:28,29.2,0,7,3,0,1,1,0,2,6,0.333,1,1,1.0
0022400828,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,7,2:27,14.0,0,5,0,0,2,0,0,2,3,0.667,1,2,0.5
0022400828,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,,22,2:27,14.0,0,0,0,1,0,0,0,0,3,0.0,0,1,0.0
0022400828,1610612758,Sacramento,Kings,SAC,kings,1642384,Isaiah,Crawford,I. Crawford,isaiah-crawford,,,24,2:26,14.0,0,0,2,1,0,1,1,0,2,0.0,0,0,0.0
0022400828,1610612758,Sacramento,Kings,SAC,kings,1630222,Mason,Jones,M. Jones,mason-jones,,,15,1:26,7.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
