GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800082,1610612759,San Antonio,Spurs,SAS,spurs,240:00,534.0,106.8,514.6,102.9,19.4,3.9,0.455,1.54,14.8,0.265,0.813,0.536,12.621,12.6,0.5,0.542,1.0,1.0,20.6,103.0,85.83,103.0,0.566
0021800082,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,514.6,102.9,534.0,106.8,-19.4,-3.9,0.463,1.12,14.5,0.188,0.735,0.464,16.505,16.5,0.552,0.564,1.0,1.0,20.6,103.0,85.83,103.0,0.434
