GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700758,1610612738,Boston,Celtics,BOS,celtics,240:00,525.5,105.1,376.3,75.3,149.2,29.8,0.675,2.7,20.3,0.182,0.79,0.538,10.204,10.2,0.548,0.561,1.0,0.953,19.5,97.5,81.25,98.0,0.733
0021700758,1610612752,New York,Knicks,NYK,knicks,240:00,376.3,75.3,525.5,105.1,-149.2,-29.8,0.571,1.14,12.7,0.21,0.818,0.462,14.433,14.4,0.339,0.379,1.0,0.991,19.5,97.5,81.25,97.0,0.267
