GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800742,1610612759,Spurs,SAS,San Antonio,240:00,18.71,17,63,76,396,1,1,270,31,18,29,0.621,31,57,0.544,0.57,8,15,0.533,0021800742
0021800742,1610612764,Wizards,WAS,Washington,240:00,17.97,14,39,52,434,8,5,318,32,16,29,0.552,24,60,0.4,0.449,16,20,0.8,0021800742
