GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000132,1610612761,Raptors,TOR,Toronto,240:00,18.71,29,43,66,403,3,4,279,30,20,37,0.541,33,54,0.611,0.582,19,25,0.76,0022000132
0022000132,1610612758,Kings,SAC,Sacramento,240:00,18.54,14,47,60,421,5,4,307,36,21,33,0.636,25,48,0.521,0.568,25,41,0.61,0022000132
