GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800155,1610612737,Hawks,ATL,Atlanta,240:00,18.75,28,56,80,477,3,1,342,26,17,40,0.425,20,52,0.385,0.402,11,19,0.579,0021800155
0021800155,1610612752,Knicks,NYK,New York,240:00,18.63,30,64,92,471,4,1,334,15,14,34,0.412,20,43,0.465,0.442,19,30,0.633,0021800155
