GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022401214,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,28:22,144.8,144.8,131.0,131.0,13.8,13.8,0.227,0.0,31.3,0.0,0.182,0.087,0.0,0.773,0.773,0.172,0.172,98.14,98.14,81.79,58.0,0.115,Royce O'Neale
0022401214,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,33:55,140.3,140.3,131.3,131.3,9.0,9.0,0.32,8.0,25.8,0.0,0.115,0.056,3.2,0.529,0.673,0.311,0.311,94.82,94.82,79.02,67.0,0.163,Kevin Durant
0022401214,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,31:21,138.1,138.1,130.6,130.6,7.5,7.5,0.0,0.0,0.0,0.04,0.261,0.146,22.2,0.857,0.857,0.132,0.132,95.69,95.69,79.74,63.0,0.084,Jusuf Nurkić
0022401214,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,37:55,146.8,146.8,135.5,135.5,11.2,11.2,0.296,0.0,22.2,0.059,0.0,0.031,0.0,0.593,0.61,0.322,0.322,96.84,96.84,80.7,77.0,0.126,Devin Booker
0022401214,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,32:06,151.6,151.6,130.8,130.8,20.8,20.8,0.379,0.0,52.4,0.0,0.115,0.057,0.0,0.944,0.962,0.139,0.139,96.43,96.43,80.36,64.0,0.142,Tyus Jones
0022401214,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,6:18,190.9,190.9,166.7,166.7,24.2,24.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,87.62,87.62,73.02,11.0,0.023,Oso Ighodaro
0022401214,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,24:37,126.5,126.5,118.8,118.8,7.8,7.8,0.1,0.0,20.0,0.042,0.158,0.093,0.0,0.5,0.5,0.14,0.14,94.57,94.57,78.81,49.0,0.075,Grayson Allen
0022401214,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,,13:18,135.7,135.7,157.1,157.1,-21.4,-21.4,0.0,0.0,0.0,0.0,0.111,0.048,12.5,1.0,0.945,0.258,0.258,101.05,101.05,84.21,28.0,0.127,Ryan Dunn
0022401214,1610612756,Phoenix,Suns,PHX,suns,1628420,Monte,Morris,M. Morris,monte-morris,,,,15:54,115.6,115.6,124.2,124.2,-8.6,-8.6,0.083,1.0,16.7,0.0,0.091,0.037,16.7,0.0,0.129,0.139,0.139,98.14,98.14,81.79,32.0,-0.013,Monte Morris
0022401214,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,5:53,100.0,100.0,76.9,76.9,23.1,23.1,0.0,0.0,0.0,0.286,0.0,0.167,0.0,0.0,0.0,0.077,0.077,97.9,97.9,81.59,11.0,0.059,Josh Okogie
0022401214,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,10:21,118.2,118.2,119.0,119.0,-0.9,-0.9,0.111,0.5,33.3,0.231,0.667,0.409,66.7,0.0,0.0,0.074,0.074,99.71,99.71,83.09,22.0,0.082,Mason Plumlee
0022401214,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bol Bol
0022401214,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Damion Lee
