GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200737,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,36:59,3.81,2.54,1,4,5,40,0,0,21,1,4,6,0.667,3,11,0.273,0.411,0,0,0.0,0022200737
0022200737,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,28:12,4.16,2.1,5,11,16,40,1,0,18,0,4,10,0.4,1,7,0.143,0.293,7,12,0.583,0022200737
0022200737,1610612763,MEM,Memphis,1629634,Brandon Clarke,C,,27:49,4.12,2.07,6,11,17,47,0,0,34,3,3,5,0.6,2,4,0.5,0.556,2,5,0.4,0022200737
0022200737,1610612763,MEM,Memphis,1630533,Ziaire Williams,G,,26:20,4.06,1.93,0,3,3,19,0,0,10,0,2,2,1.0,1,3,0.333,0.599,2,2,1.0,0022200737
0022200737,1610612763,MEM,Memphis,1629630,Ja Morant,G,,38:04,3.98,2.74,5,11,14,96,1,2,63,11,6,10,0.6,4,11,0.364,0.475,1,1,1.0,0022200737
0022200737,1610612763,MEM,Memphis,1630583,Santi Aldama,,,18:34,4.42,1.46,1,9,9,30,0,0,17,1,0,1,0.0,2,8,0.25,0.222,3,3,1.0,0022200737
0022200737,1610612763,MEM,Memphis,1626145,Tyus Jones,,,19:46,4.47,1.55,1,2,3,39,1,0,34,3,0,1,0.0,0,3,0.0,0.0,1,1,1.0,0022200737
0022200737,1610612763,MEM,Memphis,1630214,Xavier Tillman,,,15:57,4.29,1.22,9,3,12,29,0,0,26,3,2,2,1.0,0,0,0.0,1.0,0,1,0.0,0022200737
0022200737,1610612763,MEM,Memphis,1631222,Jake LaRavia,,,12:44,4.52,1.04,0,3,3,16,0,0,12,0,1,1,1.0,1,2,0.5,0.667,0,0,0.0,0022200737
0022200737,1610612763,MEM,Memphis,1631223,David Roddy,,,15:35,4.56,1.27,4,0,4,23,0,0,14,0,1,4,0.25,1,2,0.5,0.333,4,4,1.0,0022200737
0022200737,1610612763,MEM,Memphis,1631113,Kennedy Chandler,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200737
0022200737,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200737
0022200737,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,30:39,4.27,2.37,2,9,10,39,1,0,28,3,3,4,0.75,1,6,0.167,0.4,1,1,1.0,0022200737
0022200737,1610612750,MIN,Minnesota,203937,Kyle Anderson,F,,27:01,3.98,1.89,4,6,10,68,0,0,50,6,2,4,0.5,7,12,0.583,0.562,3,6,0.5,0022200737
0022200737,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,31:27,4.19,2.35,7,18,24,49,0,0,38,1,3,5,0.6,0,0,0.0,0.599,3,6,0.5,0022200737
0022200737,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,36:27,3.99,2.62,2,9,11,71,0,0,46,7,5,10,0.5,4,8,0.5,0.5,4,5,0.8,0022200737
0022200737,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,G,,37:15,4.01,2.68,1,8,9,95,1,1,70,7,2,5,0.4,5,12,0.417,0.411,4,4,1.0,0022200737
0022200737,1610612750,MIN,Minnesota,203085,Austin Rivers,,,20:47,4.22,1.54,0,2,2,24,0,0,21,3,0,0,0.0,1,2,0.5,0.5,1,1,1.0,0022200737
0022200737,1610612750,MIN,Minnesota,1629675,Naz Reid,,,16:33,4.27,1.28,3,2,5,30,0,0,22,1,3,3,1.0,1,3,0.333,0.667,3,5,0.6,0022200737
0022200737,1610612750,MIN,Minnesota,1630233,Nathan Knight,,,19:35,3.92,1.42,3,2,5,24,0,0,17,0,2,4,0.5,2,2,1.0,0.667,0,0,0.0,0022200737
0022200737,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,,20:16,4.31,1.56,0,5,5,35,0,1,21,3,2,2,1.0,1,4,0.25,0.5,2,3,0.667,0022200737
0022200737,1610612750,MIN,Minnesota,1627854,Bryn Forbes,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200737
0022200737,1610612750,MIN,Minnesota,1630568,Luka Garza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200737
0022200737,1610612750,MIN,Minnesota,1631169,Josh Minott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200737
0022200737,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022200737
