GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700809,1610612740,Pelicans,NOP,New Orleans,240:00,16.82,25,75,99,401,3,1,279,15,14,33,0.424,20,46,0.435,0.43,12,32,0.375,0021700809
0021700809,1610612754,Pacers,IND,Indiana,240:00,17.43,47,56,103,441,0,3,316,15,16,43,0.372,18,50,0.36,0.366,9,17,0.529,0021700809
