GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900073,1610612765,Pistons,DET,Detroit,240.000000:00,41,85,0.482,6,29,0.207,18,24,0.75,10,37,47,21,11,8,16,21,106,-6.0
0021900073,1610612741,Bulls,CHI,Chicago,240.000000:00,39,89,0.438,16,40,0.4,18,23,0.783,11,31,42,29,6,1,17,18,112,6.0
