GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001064,1610612752,Knicks,NYK,New York,265.000000:00,45,88,0.511,16,37,0.432,12,15,0.8,7,43,50,29,3,7,9,20,118,9.0
0022001064,1610612766,Hornets,CHA,Charlotte,265.000000:00,39,102,0.382,13,49,0.265,18,24,0.75,15,36,51,28,5,2,8,18,109,-9.0
