GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300353,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,42,85,0.494,11,29,0.379,17,19,0.895,12,33,45,27,10,9,13,19,112,4.0
0022300353,1610612748,Heat,MIA,Miami,240.000000:00,41,87,0.471,11,30,0.367,15,18,0.833,9,31,40,27,10,4,15,18,108,-4.0
