GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000249,1610612761,Raptors,TOR,Toronto,240:00,18.77,29,56,85,413,5,0,289,24,17,39,0.436,20,51,0.392,0.411,15,33,0.455,0022000249
0022000249,1610612754,Pacers,IND,Indiana,240:00,18.81,34,67,96,419,3,2,296,23,15,38,0.395,20,49,0.408,0.402,17,32,0.531,0022000249
