GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400428,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,33.000000:15,110.1,110.0,84.7,85.5,25.4,24.5,0.042,0.5,7.1,0.103,0.053,0.075,14.3,0.75,0.781,0.167,0.169,100.79,100.33,83.61,70,0.13
0022400428,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,33.000000:38,112.0,116.2,89.5,91.2,22.5,25.0,0.25,6.0,20.7,0.0,0.083,0.045,3.4,0.405,0.448,0.311,0.305,99.76,97.05,80.87,68,0.116
0022400428,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,25.000000:28,112.5,115.1,95.3,96.2,17.3,18.9,0.2,1.33,28.6,0.043,0.467,0.283,21.4,0.857,0.857,0.182,0.178,101.52,99.9,83.25,53,0.193
0022400428,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,G,,31.000000:34,103.7,106.1,98.0,95.5,5.7,10.6,0.16,4.0,30.8,0.032,0.111,0.075,7.7,0.563,0.592,0.127,0.124,100.21,100.36,83.63,66,0.096
0022400428,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,32.000000:59,114.0,116.2,93.8,98.5,20.2,17.6,0.273,1.0,20.7,0.033,0.081,0.06,20.7,0.567,0.624,0.303,0.302,102.39,98.95,82.46,68,0.126
0022400428,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,22.000000:32,93.8,95.7,88.1,93.5,5.7,2.3,0.462,6.0,42.9,0.08,0.083,0.082,7.1,0.643,0.643,0.145,0.146,103.06,99.05,82.54,47,0.191
0022400428,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,14.000000:46,70.5,68.8,93.5,103.1,-23.0,-34.4,0.143,0.0,16.7,0.0,0.15,0.081,0.0,0.2,0.2,0.139,0.142,108.05,104.02,86.68,32,0.0
0022400428,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,16.000000:22,105.3,108.6,99.9,105.9,5.4,2.7,0.0,0.0,0.0,0.05,0.188,0.111,0.0,0.357,0.336,0.171,0.17,105.76,101.18,84.32,35,0.043
0022400428,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,22.000000:02,92.4,93.6,88.6,91.3,3.8,2.3,0.071,1.0,12.5,0.0,0.148,0.073,12.5,0.667,0.699,0.14,0.138,103.52,101.3,84.42,47,0.14
0022400428,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,7.000000:24,91.2,93.8,88.2,87.5,3.1,6.3,0.0,0.0,0.0,0.0,0.333,0.154,0.0,0.0,0.0,0.125,0.122,104.85,103.81,86.51,16,-0.038
0022400428,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,NWT_CONCUSSION_PROTOCOL ,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400428,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,39.000000:15,90.5,91.4,104.4,107.5,-13.9,-16.1,0.05,0.5,7.7,0.0,0.057,0.026,15.4,0.5,0.506,0.136,0.137,100.4,98.45,82.04,81,0.027
0022400428,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,38.000000:29,91.7,92.7,95.2,96.3,-3.6,-3.7,0.3,2.0,21.4,0.024,0.237,0.125,10.7,0.344,0.487,0.253,0.253,103.45,102.28,85.23,82,0.148
0022400428,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,22.000000:15,89.8,89.1,119.8,127.3,-29.9,-38.1,0.182,2.0,14.3,0.077,0.381,0.213,7.1,0.444,0.536,0.245,0.247,99.67,97.08,80.9,46,0.131
0022400428,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,21.000000:59,90.8,95.5,132.0,138.6,-41.3,-43.2,0.0,0.0,0.0,0.042,0.053,0.047,0.0,0.563,0.644,0.184,0.183,100.96,96.07,80.06,44,0.088
0022400428,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,29.000000:15,92.6,91.7,109.3,115.3,-16.7,-23.6,0.308,0.8,18.2,0.0,0.069,0.034,22.7,0.615,0.615,0.286,0.288,99.78,97.65,81.37,60,0.079
0022400428,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,11.000000:55,95.1,100.0,99.7,96.2,-4.6,3.8,0.0,0.0,0.0,0.118,0.313,0.212,33.3,0.0,0.266,0.094,0.096,103.44,102.71,85.59,25,0.087
0022400428,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,31.000000:25,88.8,92.4,91.4,91.2,-2.6,1.2,0.071,0.5,7.1,0.026,0.118,0.069,14.3,0.35,0.414,0.173,0.174,104.29,102.37,85.31,66,0.04
0022400428,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,12.000000:52,106.3,111.5,110.8,111.1,-4.5,0.4,0.167,0.5,12.5,0.063,0.111,0.088,25.0,0.5,0.5,0.212,0.217,101.4,98.86,82.38,26,0.034
0022400428,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,18.000000:45,90.9,97.5,95.1,92.7,-4.2,4.8,0.125,1.0,7.7,0.0,0.0,0.0,7.7,0.25,0.47,0.25,0.25,106.08,103.67,86.39,40,0.075
0022400428,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,13.000000:50,92.1,96.6,82.5,83.3,9.7,13.2,0.125,1.0,33.3,0.0,0.273,0.136,33.3,0.0,0.0,0.067,0.066,105.35,102.36,85.3,29,0.095
0022400428,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400428,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
