GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400428,1610612760,Thunder,OKC,Oklahoma City,240:00,42,88,0.477,10,38,0.263,12,14,0.857,9,40,49,29,9,1,15,19,106,12
0022400428,1610612766,Hornets,CHA,Charlotte,240:00,29,80,0.363,11,34,0.324,25,28,0.893,8,36,44,17,9,5,18,16,94,-12
