GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022401143,1610612745,Rockets,HOU,Houston,240:00,17.6,28,55,79,401,1,1,280,26,18,36,0.5,27,56,0.482,0.484,15,28,0.536,0022401143
0022401143,1610612744,Warriors,GSW,Golden State,240:00,18.18,33,53,84,437,6,2,306,28,14,32,0.438,23,57,0.404,0.416,22,30,0.733,0022401143
