GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400259,1610612753,Magic,ORL,Orlando,240:00,33,75,0.44,8,35,0.229,19,24,0.792,2,22,24,21,11,7,14,17,93,-11
0022400259,1610612746,Clippers,LAC,LA,240:00,38,77,0.494,11,22,0.5,17,21,0.81,15,34,49,22,10,1,22,22,104,11
