GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500715,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,30:52,12,21,0.571,2,5,0.4,3,5,0.6,2,2,4,6,3,0,2,0,29,-9.0,Kawhi Leonard
0022500715,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,,31:57,6,11,0.545,2,5,0.4,1,4,0.25,1,6,7,2,0,0,2,4,15,-6.0,John Collins
0022500715,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,33:00,3,3,1.0,0,0,0.0,2,3,0.667,0,9,9,2,0,1,1,3,8,-11.0,Ivica Zubac
0022500715,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,G,,,34:10,7,10,0.7,2,3,0.667,1,2,0.5,1,2,3,3,0,0,1,0,17,-15.0,Kobe Sanders
0022500715,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,27:10,2,6,0.333,0,2,0.0,2,2,1.0,0,2,2,6,0,0,2,3,6,-10.0,Kris Dunn
0022500715,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,,,,20:15,5,11,0.455,3,6,0.5,0,0,0.0,0,1,1,1,0,1,1,5,13,-18.0,Brook Lopez
0022500715,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,,27:44,9,10,0.9,0,1,0.0,3,4,0.75,0,4,4,2,1,0,3,0,21,2.0,Jordan Miller
0022500715,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,14:29,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,0,0,-3.0,Nicolas Batum
0022500715,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,,,10:13,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-8.0,Cam Christie
0022500715,1610612746,LA,Clippers,LAC,clippers,1642949,Yanic Konan,Niederhäuser,Y. Niederhäuser,yanic-konan-niederhäuser,,,,5:46,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,3,2,2.0,Yanic Konan Niederhäuser
