GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200526,1610612761,Raptors,TOR,Toronto,240.000000:00,108.7,109.3,118.8,124.0,-10.2,-14.7,0.538,2.63,15.5,0.328,0.6,0.45,8.2,8.2,0.458,0.497,1.0,0.199,98.86,96.5,80.42,97,0.427
0022200526,1610612763,Grizzlies,MEM,Memphis,240.000000:00,118.8,124.0,108.7,109.3,10.2,14.7,0.771,2.31,24.0,0.4,0.672,0.55,15.974,16.7,0.574,0.588,1.0,0.195,98.86,96.5,80.42,96,0.573
