gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800318,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:44 PM EST),period,start,0,0,1
0021800318,4,PT12M00.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,h,Jump Ball Cauley-Stein vs. Gortat: Tip to Harris,Jump Ball,,1,0,2
0021800318,7,PT11M42.00S,1,1610612746,LAC,202340,Bradley,A. Bradley,-9,74,7,Made,1,0,2,2,v,Bradley 7' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,3
0021800318,8,PT11M28.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,0,0,0,,0,,,0,v,Gallinari P.FOUL (P1.T1) (E.Dalen),Foul,Personal,1,0,4
0021800318,10,PT11M18.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-206,138,25,Made,1,3,2,5,h,Fox 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,5
0021800318,11,PT10M56.00S,1,1610612746,LAC,101162,Gortat,M. Gortat,0,0,0,,0,,,0,v,Gortat Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0021800318,11,PT10M56.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,h,Cauley-Stein STEAL (1 STL),,,1,0,7
0021800318,13,PT10M52.00S,1,1610612758,SAC,1627741,Hield,B. Hield,176,172,25,Missed,1,,,0,h,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0021800318,14,PT10M49.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,h,Cauley-Stein REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0021800318,15,PT10M47.00S,1,1610612758,SAC,1627741,Hield,B. Hield,226,20,0,Missed,1,,,0,h,MISS Hield 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0021800318,16,PT10M47.00S,1,1610612746,LAC,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0021800318,17,PT10M37.00S,1,1610612746,LAC,202699,Harris,T. Harris,-2,188,19,Made,1,3,4,7,v,Harris 19' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,12
0021800318,18,PT10M25.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,h,Cauley-Stein Traveling Turnover (P1.T1),Turnover,Traveling,1,0,13
0021800318,19,PT10M09.00S,1,1610612746,LAC,202699,Harris,T. Harris,155,197,25,Made,1,3,7,10,v,Harris 25' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,1,3,14
0021800318,20,PT09M52.00S,1,1610612758,SAC,1627741,Hield,B. Hield,-20,-5,2,Made,1,5,7,12,h,Hield 2' Cutting Dunk Shot (2 PTS) (Cauley-Stein 1 AST),Made Shot,Cutting Dunk Shot,1,2,15
0021800318,23,PT09M30.00S,1,1610612746,LAC,202699,Harris,T. Harris,-121,37,13,Made,1,5,9,14,v,Harris 13' Turnaround Jump Shot (7 PTS),Made Shot,Turnaround Jump Shot,1,2,16
0021800318,24,PT09M15.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,-6,14,2,Made,1,7,9,16,h,Cauley-Stein 2' Finger Roll Layup (2 PTS) (Fox 1 AST),Made Shot,Finger Roll Layup Shot,1,2,17
0021800318,26,PT09M00.00S,1,1610612746,LAC,202699,Harris,T. Harris,195,164,25,Missed,1,,,0,v,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0021800318,27,PT09M00.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0,19
0021800318,29,PT08M53.00S,1,1610612746,LAC,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris S.FOUL (P1.T2) (K.Scott),Foul,Shooting,1,0,20
0021800318,31,PT08M53.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,h,MISS Cauley-Stein Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,21
0021800318,32,PT08M53.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Normal Rebound,0,0,22
0021800318,33,PT08M53.00S,1,1610612758,SAC,1626161,Cauley-Stein,W. Cauley-Stein,0,0,0,,0,,,0,h,MISS Cauley-Stein Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,23
0021800318,34,PT08M50.00S,1,1610612746,LAC,202340,Bradley,A. Bradley,0,0,0,,0,,,0,v,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0021800318,35,PT08M39.00S,1,1610612746,LAC,201568,Gallinari,D. Gallinari,-46,130,14,Made,1,7,11,18,v,Gallinari 14' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,25
0021800318,36,PT08M30.00S,1,1610612758,SAC,202357,Bjelica,N. Bjelica,0,0,0,,0,,,0,h,Bjelica Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,26
0021800318,36,PT08M30.00S,1,1610612746,LAC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander STEAL (1 STL),,,1,0,27
