gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021801059,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021801059,4,PT12M00.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Jump Ball Biyombo vs. Johnson: Tip to B. Simmons,Jump Ball,,1,0,2
0021801059,7,PT11M36.00S,1,1610612755,PHI,200755,Redick,J. Redick,-96,226,25,Made,1,0,3,3,v,Redick 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,3,3
0021801059,10,PT11M07.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-5,29,3,Made,1,2,3,5,h,Bridges 3' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,4
0021801059,11,PT10M51.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker S.FOUL (P1.T1) (E.Lewis),Foul,Shooting,1,0,5
0021801059,13,PT10M51.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,2,4,6,v,B. Simmons Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,6
0021801059,14,PT10M51.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,MISS B. Simmons Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,7
0021801059,15,PT10M48.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021801059,16,PT10M44.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,2,13,1,Made,1,4,4,8,h,Bridges 1' Running Layup (4 PTS) (Walker 1 AST),Made Shot,Running Layup Shot,1,2,9
0021801059,18,PT10M33.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker P.FOUL (P2.T2) (E.Lewis),Foul,Personal,1,0,10
0021801059,20,PT10M18.00S,1,1610612755,PHI,202710,Butler III,J. Butler III,163,47,17,Missed,1,,,0,v,MISS Butler 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,11
0021801059,21,PT10M14.00S,1,1610612766,CHA,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021801059,22,PT10M10.00S,1,1610612766,CHA,101107,Williams,M. Williams,106,246,27,Made,1,7,4,11,h,Williams 27' 3PT Jump Shot (3 PTS) (Batum 1 AST),Made Shot,Jump Shot,1,3,13
0021801059,24,PT09M52.00S,1,1610612755,PHI,200755,Redick,J. Redick,-163,190,25,Made,1,7,7,14,v,Redick 25' 3PT Jump Shot (6 PTS) (Butler 1 AST),Made Shot,Jump Shot,1,3,14
0021801059,26,PT09M33.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-199,165,26,Missed,1,,,0,h,MISS Bridges 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0021801059,27,PT09M31.00S,1,1610612755,PHI,200755,Redick,J. Redick,0,0,0,,0,,,0,v,Redick REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0021801059,28,PT09M17.00S,1,1610612755,PHI,202710,Butler III,J. Butler III,0,0,0,,0,,,0,v,Butler Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,17
0021801059,28,PT09M17.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker STEAL (1 STL),,,1,0,18
0021801059,30,PT09M14.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris S.FOUL (P1.T1) (E.Lewis),Foul,Shooting,1,0,19
0021801059,32,PT09M14.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,8,7,15,h,Williams Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,20
0021801059,33,PT09M14.00S,1,1610612766,CHA,101107,Williams,M. Williams,0,0,0,,0,9,7,16,h,Williams Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,21
0021801059,34,PT09M01.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges S.FOUL (P1.T3) (R.Acosta),Foul,Shooting,1,0,22
0021801059,36,PT09M01.00S,1,1610612755,PHI,202710,Butler III,J. Butler III,0,0,0,,0,9,8,17,v,Butler Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,23
0021801059,37,PT09M01.00S,1,1610612755,PHI,202710,Butler III,J. Butler III,0,0,0,,0,9,9,18,v,Butler Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,24
0021801059,38,PT08M49.00S,1,1610612766,CHA,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,25
0021801059,38,PT08M49.00S,1,1610612755,PHI,202710,Butler III,J. Butler III,0,0,0,,0,,,0,v,Butler STEAL (1 STL),,,1,0,26
0021801059,40,PT08M47.00S,1,1610612766,CHA,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo Personal Take Foul (P1.T4) (K.Cutler),Foul,Personal Take,1,0,27
