GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401132,1610612746,LA,Clippers,LAC,clippers,240:00,54,96,0.563,11,28,0.393,16,20,0.8,10,35,45,31,11,3,6,22,135,31.0
0022401132,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,34,78,0.436,7,27,0.259,29,38,0.763,10,31,41,18,5,8,15,18,104,-31.0
