gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,7,1:16,75.7,6.5,0.141,0.111,0.188,0,0,12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,1631105,Jalen,Duren,J. Duren,jalen-duren,0,0:26,26.4,2.5,0.041,0.039,0.052,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,18,0:08,8.2,0.7,0.016,0.012,0.046,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,203095,Evan,Fournier,E. Fournier,evan-fournier,31,1:24,84.0,8.6,0.139,0.123,0.25,0,2,15,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,23,4:14,253.6,22.2,0.341,0.371,0.501,0,2,24,0,0,1,0,1,3,0.333,0,2,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,1629002,Chimezie,Metu,C. Metu,chimezie-metu,4,2:42,161.8,11.5,0.195,0.236,0.278,0,0,13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,24,0:12,11.6,0.9,0.049,0.017,0.07,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,25,0:43,42.6,3.9,0.068,0.062,0.084,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,40,1630164,James,Wiseman,J. Wiseman,james-wiseman,13,0:03,2.9,0.5,0.006,0.004,0.017,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1631205,Buddy,Boeheim,B. Boeheim,buddy-boeheim,27,0:05,5.0,0.3,0.058,0.007,0.137,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,7,1:45,105.2,7.4,0.196,0.151,0.242,0,4,12,0,0,0,0,2,4,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1631105,Jalen,Duren,J. Duren,jalen-duren,0,0:32,31.8,2.8,0.049,0.046,0.066,0,0,0,0,0,0,0,0,4,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,18,0:26,26.3,2.3,0.053,0.038,0.141,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,203095,Evan,Fournier,E. Fournier,evan-fournier,31,0:34,34.4,2.5,0.057,0.049,0.131,0,2,5,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,23,0:54,54.0,4.9,0.073,0.078,0.088,0,4,9,1,0,0,0,2,3,0.667,0,1,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1629002,Chimezie,Metu,C. Metu,chimezie-metu,4,6:30,389.6,31.2,0.47,0.559,0.662,0,4,23,0,0,0,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,8,0:38,38.1,4.8,0.116,0.055,0.253,0,0,9,1,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,25,0:45,45.4,4.7,0.073,0.065,0.089,0,1,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,1,2,1
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,1630164,James,Wiseman,J. Wiseman,james-wiseman,13,0:09,9.3,1.0,0.02,0.013,0.044,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,7,0:22,22.3,1.9,0.041,0.027,0.052,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,1631105,Jalen,Duren,J. Duren,jalen-duren,0,7:36,455.8,39.7,0.7,0.554,0.791,0,26,43,3,0,2,0,9,15,0.6,4,7,0.571,0,0,0,0.0,4,4,2
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,18,0:14,13.9,1.1,0.028,0.017,0.051,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,203095,Evan,Fournier,E. Fournier,evan-fournier,31,0:26,25.6,2.3,0.042,0.031,0.059,0,2,5,1,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022301145,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,23,0:35,35.1,3.3,0.047,0.043,0.057,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
