GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000024,1610612764,Wizards,WAS,Washington,240.000000:00,46,95,0.484,13,37,0.351,15,28,0.536,7,36,43,28,5,3,14,25,120,-10.0
0022000024,1610612753,Magic,ORL,Orlando,240.000000:00,48,95,0.505,11,31,0.355,23,29,0.793,11,43,54,25,8,0,13,21,130,10.0
