GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400201,1610612745,Rockets,HOU,Houston,240:00,38,93,0.409,7,34,0.206,18,24,0.75,17,36,53,19,10,5,11,21,101,2
0022400201,1610612765,Pistons,DET,Detroit,240:00,36,84,0.429,11,34,0.324,16,23,0.696,11,35,46,21,6,6,18,21,99,-2
