GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000366,1610612758,Kings,SAC,Sacramento,240.000000:00,46,94,0.489,10,29,0.345,11,15,0.733,11,41,52,25,5,4,12,18,113,3.0
0022000366,1610612746,Clippers,LAC,LA,240.000000:00,41,99,0.414,8,28,0.286,20,23,0.87,16,37,53,19,8,5,9,16,110,-3.0
