GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700797,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,F,,,35:46,12,17,0.706,2,4,0.5,8,9,0.889,2,5,7,2,1,1,3,3,34,18.0,Jonathon Simmons
0021700797,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,F,,,25:46,4,9,0.444,2,5,0.4,0,0,0.0,0,6,6,2,0,0,0,1,10,10.0,Mario Hezonja
0021700797,1610612753,Orlando,Magic,ORL,magic,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,22:26,4,8,0.5,0,0,0.0,3,5,0.6,3,5,8,2,0,2,2,2,11,5.0,Bismack Biyombo
0021700797,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,G,,,37:11,7,13,0.538,1,6,0.167,4,9,0.444,1,5,6,3,1,0,2,1,19,20.0,Evan Fournier
0021700797,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,23:28,5,8,0.625,0,0,0.0,0,0,0.0,0,2,2,8,1,2,2,1,10,4.0,Elfrid Payton
0021700797,1610612753,Orlando,Magic,ORL,magic,1628411,Wes,Iwundu,W. Iwundu,wes-iwundu,,,,13:20,1,4,0.25,0,1,0.0,1,2,0.5,3,1,4,1,1,0,0,4,3,-1.0,Wes Iwundu
0021700797,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,,24:32,3,8,0.375,0,3,0.0,2,2,1.0,0,2,2,3,1,0,1,0,8,14.0,D.J. Augustin
0021700797,1610612753,Orlando,Magic,ORL,magic,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,,26:13,2,8,0.25,0,1,0.0,0,0,0.0,2,5,7,5,1,1,0,1,4,14.0,Shelvin Mack
0021700797,1610612753,Orlando,Magic,ORL,magic,201578,Marreese,Speights,M. Speights,marreese-speights,,,,7:09,3,5,0.6,1,2,0.5,0,0,0.0,0,3,3,0,0,1,1,0,7,-2.0,Marreese Speights
0021700797,1610612753,Orlando,Magic,ORL,magic,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,,,5:44,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7.0,Arron Afflalo
0021700797,1610612753,Orlando,Magic,ORL,magic,203920,Khem,Birch,K. Birch,khem-birch,,,,18:25,4,5,0.8,0,0,0.0,0,0,0.0,1,4,5,1,1,1,1,3,8,15.0,Khem Birch
0021700797,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Aaron Gordon
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2544,LeBron,James,L. James,lebron-james,F,,,33:05,10,17,0.588,2,4,0.5,3,4,0.75,1,9,10,5,1,0,6,4,25,-14.0,LeBron James
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,25:43,1,6,0.167,0,3,0.0,0,2,0.0,1,1,2,0,0,1,1,2,2,-11.0,Jae Crowder
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,C,,,26:34,6,9,0.667,0,0,0.0,0,0,0.0,5,4,9,0,0,0,1,3,12,-19.0,Tristan Thompson
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2747,JR,Smith,J. Smith,jr-smith,G,,,25:55,4,6,0.667,4,6,0.667,0,0,0.0,1,0,1,1,1,0,1,3,12,-20.0,JR Smith
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,G,,,29:41,3,13,0.231,1,6,0.167,4,4,1.0,0,1,1,8,1,0,1,2,11,-16.0,Isaiah Thomas
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2548,Dwyane,Wade,D. Wade,dwyane-wade,,,,22:19,3,6,0.5,2,5,0.4,3,6,0.5,0,4,4,1,0,1,2,2,11,-1.0,Dwyane Wade
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201145,Jeff,Green,J. Green,jeff-green,,,,23:52,4,8,0.5,0,2,0.0,4,4,1.0,0,4,4,0,0,1,0,2,12,-4.0,Jeff Green
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,2594,Kyle,Korver,K. Korver,kyle-korver,,,,22:59,3,8,0.375,2,7,0.286,0,0,0.0,0,2,2,1,1,1,2,3,8,-5.0,Kyle Korver
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201565,Derrick,Rose,D. Rose,derrick-rose,,,,14:44,0,7,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,1.0,Derrick Rose
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,101112,Channing,Frye,C. Frye,channing-frye,,,,9:58,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,1,5,-1.0,Channing Frye
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,,,,2:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0,Cedi Osman
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,101181,Jose,Calderon,J. Calderon,jose-calderon,,,,2:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,Jose Calderon
0021700797,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Iman Shumpert
