GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800691,1610612752,New York,Knicks,NYK,knicks,240:00,39,87,0.448,7,23,0.304,24,32,0.75,11,25,36,25,8,3,12,23,109,-18.0
0021800691,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,45,83,0.542,15,29,0.517,22,27,0.815,10,39,49,26,7,2,18,31,127,18.0
