gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022301141,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,4:52,23.0,0,5,0,2,0,0,0,2,5,0.4,1,1,1.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,13,14:48,71.0,0,11,4,4,4,0,4,5,14,0.357,0,2,0.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,10,14:29,69.0,0,7,15,4,3,1,2,3,14,0.214,0,2,0.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,G,,23,8:13,36.9,0,11,2,0,0,0,1,5,11,0.455,1,3,0.333
0022301141,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,14:55,66.9,0,11,4,3,1,1,0,4,9,0.444,1,4,0.25
0022301141,1610612758,Sacramento,Kings,SAC,kings,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,15,11:04,53.2,0,6,1,0,3,1,0,3,6,0.5,0,2,0.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,1641732,Colby,Jones,C. Jones,colby-jones,,,20,9:21,44.9,0,8,3,0,2,3,2,3,11,0.273,0,4,0.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,41,13:11,61.1,0,11,8,1,0,1,2,4,16,0.25,3,8,0.375
0022301141,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,25,4:12,18.0,0,6,3,3,1,0,1,3,7,0.429,0,1,0.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,1630537,Chris,Duarte,C. Duarte,chris-duarte,,,3,1:21,8.0,0,3,1,0,0,0,0,1,2,0.5,0,0,0.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,,17,1:21,8.1,0,0,0,1,1,0,0,0,1,0.0,0,1,0.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,201580,JaVale,McGee,J. McGee,javale-mcgee,,,00,1:21,7.9,0,0,2,0,1,1,0,0,1,0.0,0,0,0.0
0022301141,1610612758,Sacramento,Kings,SAC,kings,1628426,Sasha,Vezenkov,A. Vezenkov,sasha-vezenkov,,,7,1:02,6.7,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022301141,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,1,9:28,48.1,0,2,4,3,1,0,0,1,6,0.167,0,2,0.0
0022301141,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,F,,22,12:19,63.9,0,17,6,1,0,1,1,7,15,0.467,2,9,0.222
0022301141,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,C,,21,13:21,72.5,0,13,9,7,3,1,0,5,10,0.5,1,3,0.333
0022301141,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,24,13:39,74.0,0,21,4,5,0,1,0,9,17,0.529,3,5,0.6
0022301141,1610612751,Brooklyn,Nets,BKN,nets,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,11:37,57.9,0,4,7,1,0,0,1,2,9,0.222,0,7,0.0
0022301141,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,9,12:49,69.0,0,34,4,4,2,0,1,12,24,0.5,6,14,0.429
0022301141,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,20,8:44,50.4,0,21,2,7,3,1,1,8,15,0.533,2,4,0.5
0022301141,1610612751,Brooklyn,Nets,BKN,nets,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,8,9:44,54.0,0,4,3,5,0,1,1,2,8,0.25,0,3,0.0
