GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400787,1610612760,Thunder,OKC,Oklahoma City,240:00,17.94,29,65,92,346,2,0,233,25,15,28,0.536,22,59,0.373,0.42,14,22,0.636,0022400787
0022400787,1610612750,Timberwolves,MIN,Minnesota,240:00,18.17,38,54,91,398,4,1,270,28,22,35,0.629,20,63,0.317,0.424,20,29,0.69,0022400787
