GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700762,1610612764,Washington,Wizards,WAS,wizards,240:00,44,85,0.518,10,30,0.333,24,26,0.923,12,32,44,30,10,2,16,21,122,3.0
0021700762,1610612761,Toronto,Raptors,TOR,raptors,240:00,44,83,0.53,12,29,0.414,19,24,0.792,8,24,32,20,7,3,18,26,119,-3.0
