GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700159,1610612765,Detroit,Pistons,DET,pistons,240:00,43,83,0.518,12,27,0.444,16,25,0.64,8,42,50,25,3,5,15,22,114,17.0
0021700159,1610612754,Indiana,Pacers,IND,pacers,240:00,38,88,0.432,7,24,0.292,14,18,0.778,7,31,38,22,8,3,15,24,97,-17.0
