GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400323,1610612749,Bucks,MIL,Milwaukee,240:00,33,78,0.423,15,45,0.333,23,35,0.657,8,32,40,23,7,4,18,22,104,-15
0022400323,1610612737,Hawks,ATL,Atlanta,240:00,45,102,0.441,9,32,0.281,20,22,0.909,15,39,54,29,16,3,11,25,119,15
