gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,203500,Steven,Adams,S. Adams,steven-adams,12,0:17,17.3,1.7,0.03,0.019,0.042,0,2,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,1629647,Darius,Bazley,D. Bazley,darius-bazley,7,0:16,16.0,1.8,0.049,0.018,0.113,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,1629126,Deonte,Burton,D. Burton,deonte-burton,30,1:50,109.5,7.0,0.45,0.121,0.564,0,0,2,0,0,1,0,0,4,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,23,7:23,443.0,37.0,0.6,0.492,0.741,0,4,34,8,0,3,0,2,5,0.4,0,1,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,0:42,42.2,5.4,0.059,0.047,0.066,0,5,10,0,0,0,0,2,4,0.5,0,1,0.0,0,0,0,0.0,1,1,1
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,2,0:26,25.6,3.7,0.029,0.028,0.038,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,1627846,Abdel,Nader,A. Nader,abdel-nader,11,1:04,63.9,3.4,0.246,0.071,0.484,0,5,5,0,0,0,0,2,3,0.667,1,1,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,203457,Nerlens,Noel,N. Noel,nerlens-noel,9,0:45,45.4,3.6,0.076,0.05,0.092,0,5,7,0,0,0,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,101108,Chris,Paul,C. Paul,chris-paul,3,2:04,124.3,9.7,0.173,0.138,0.184,0,0,9,1,0,2,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,2,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,0:13,13.4,1.2,0.017,0.015,0.024,0,0,3,1,0,1,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,203500,Steven,Adams,S. Adams,steven-adams,12,5:41,341.2,27.7,0.593,0.382,0.737,0,15,33,1,0,0,0,6,8,0.75,3,3,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,1629647,Darius,Bazley,D. Bazley,darius-bazley,7,0:18,17.5,1.6,0.053,0.02,0.083,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,1629126,Deonte,Burton,D. Burton,deonte-burton,30,0:04,3.7,0.6,0.015,0.004,0.038,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,23,0:51,50.5,5.7,0.068,0.057,0.082,0,7,21,0,0,0,0,3,4,0.75,1,1,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,0:56,55.9,5.5,0.078,0.063,0.082,0,2,7,0,0,0,0,1,4,0.25,0,1,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,2,0:43,43.1,3.8,0.049,0.048,0.058,0,4,4,0,0,0,0,2,4,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,1627846,Abdel,Nader,A. Nader,abdel-nader,11,0:04,4.3,0.4,0.016,0.005,0.033,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,203457,Nerlens,Noel,N. Noel,nerlens-noel,9,5:12,311.5,25.6,0.524,0.349,0.724,0,9,21,1,0,1,0,4,6,0.667,0,0,0.0,0,0,0,0.0,1,1,1
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,101108,Chris,Paul,C. Paul,chris-paul,3,0:31,30.5,3.0,0.042,0.034,0.057,0,5,5,0,0,1,0,2,2,1.0,0,0,0.0,0,0,0,0.0,1,1,1
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,F,,3,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,1:04,63.8,4.2,0.081,0.071,0.115,0,0,3,0,0,0,0,0,4,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,203500,Steven,Adams,S. Adams,steven-adams,12,0:58,58.3,4.5,0.101,0.105,0.23,0,0,5,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,1629126,Deonte,Burton,D. Burton,deonte-burton,30,0:00,0.4,0.1,0.002,0.001,0.004,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,23,0:27,27.4,2.3,0.037,0.049,0.081,0,1,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,1,2,1
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,5:53,353.1,27.0,0.49,0.637,0.753,0,6,34,0,0,0,0,3,4,0.75,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,2,0:22,22.4,2.2,0.025,0.04,0.052,0,0,4,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,1627846,Abdel,Nader,A. Nader,abdel-nader,11,0:07,7.2,0.5,0.028,0.013,0.084,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,203457,Nerlens,Noel,N. Noel,nerlens-noel,9,1:20,80.0,4.5,0.135,0.144,0.266,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,101108,Chris,Paul,C. Paul,chris-paul,3,0:28,28.1,2.9,0.039,0.051,0.058,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201580,JaVale,McGee,J. McGee,javale-mcgee,C,,7,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,0:15,14.6,0.8,0.019,0.026,0.057,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201980,Danny,Green,D. Green,danny-green,G,,14,203500,Steven,Adams,S. Adams,steven-adams,12,0:08,8.0,1.5,0.014,0.017,0.033,0,0,2,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201980,Danny,Green,D. Green,danny-green,G,,14,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,23,0:44,44.1,5.2,0.06,0.094,0.118,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201980,Danny,Green,D. Green,danny-green,G,,14,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,0:22,21.6,2.8,0.03,0.046,0.048,0,3,4,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201980,Danny,Green,D. Green,danny-green,G,,14,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,2,3:02,181.5,18.0,0.207,0.385,0.385,0,0,15,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201980,Danny,Green,D. Green,danny-green,G,,14,203457,Nerlens,Noel,N. Noel,nerlens-noel,9,0:17,17.2,2.4,0.029,0.037,0.076,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201980,Danny,Green,D. Green,danny-green,G,,14,101108,Chris,Paul,C. Paul,chris-paul,3,2:47,167.1,11.1,0.232,0.355,0.392,0,0,18,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,201980,Danny,Green,D. Green,danny-green,G,,14,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,0:26,25.6,3.4,0.032,0.054,0.179,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,203500,Steven,Adams,S. Adams,steven-adams,12,0:04,3.8,0.4,0.007,0.005,0.01,0,0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,1629126,Deonte,Burton,D. Burton,deonte-burton,30,0:56,56.4,3.7,0.231,0.069,0.379,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,23,0:46,45.6,3.0,0.062,0.056,0.072,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,0:47,46.5,3.6,0.065,0.057,0.067,0,0,5,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,2,4:38,278.0,21.7,0.317,0.341,0.423,0,3,25,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,203457,Nerlens,Noel,N. Noel,nerlens-noel,9,0:18,18.0,1.2,0.03,0.022,0.04,0,3,3,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,101108,Chris,Paul,C. Paul,chris-paul,3,2:13,133.1,14.2,0.185,0.163,0.21,0,7,12,0,0,0,0,3,3,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,3:18,198.2,13.9,0.251,0.243,0.455,0,2,21,1,0,0,0,1,3,0.333,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,1629647,Darius,Bazley,D. Bazley,darius-bazley,7,2:14,133.9,10.2,0.407,0.639,0.735,0,3,11,0,0,1,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,1629126,Deonte,Burton,D. Burton,deonte-burton,30,0:04,3.9,0.2,0.016,0.019,0.075,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,23,0:04,3.8,0.7,0.005,0.018,0.041,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,0:16,16.2,3.7,0.023,0.077,0.65,0,0,2,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,2,0:02,1.7,0.1,0.002,0.008,0.02,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,1627846,Abdel,Nader,A. Nader,abdel-nader,11,0:24,24.2,2.7,0.093,0.116,0.204,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,203457,Nerlens,Noel,N. Noel,nerlens-noel,9,0:02,1.5,0.3,0.002,0.007,0.014,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,101108,Chris,Paul,C. Paul,chris-paul,3,0:05,4.6,0.5,0.006,0.022,0.057,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,0,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,0:18,17.9,0.6,0.023,0.086,0.087,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,203500,Steven,Adams,S. Adams,steven-adams,12,0:39,39.4,3.5,0.068,0.057,0.119,0,2,5,1,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,1629647,Darius,Bazley,D. Bazley,darius-bazley,7,0:33,33.1,2.1,0.101,0.048,0.101,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,1629126,Deonte,Burton,D. Burton,deonte-burton,30,0:02,1.7,0.1,0.007,0.002,0.011,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,23,1:16,75.9,6.1,0.103,0.11,0.19,0,1,6,1,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,1,2,1
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,0:26,26.1,2.7,0.036,0.038,0.105,0,0,2,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,2,1:57,117.4,10.6,0.134,0.17,0.245,0,0,16,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,1627846,Abdel,Nader,A. Nader,abdel-nader,11,0:45,45.1,3.2,0.173,0.065,0.178,0,0,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,203457,Nerlens,Noel,N. Noel,nerlens-noel,9,0:34,34.2,3.3,0.058,0.049,0.095,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,101108,Chris,Paul,C. Paul,chris-paul,3,0:49,49.4,4.5,0.069,0.071,0.203,0,2,4,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,200765,Rajon,Rondo,R. Rondo,rajon-rondo,,,9,203471,Dennis,Schröder,D. Schröder,dennis-schröder,17,4:04,243.7,18.9,0.308,0.352,0.374,0,5,20,2,0,2,0,2,3,0.667,1,2,0.5,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,28,203500,Steven,Adams,S. Adams,steven-adams,12,0:20,20.1,1.2,0.035,0.051,0.091,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,28,1629647,Darius,Bazley,D. Bazley,darius-bazley,7,0:19,18.6,1.2,0.056,0.047,0.077,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,28,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,23,0:10,9.7,1.7,0.013,0.024,0.069,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,28,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,0:02,2.0,0.1,0.003,0.005,0.018,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,28,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,2,1:54,113.8,6.8,0.13,0.286,0.384,0,3,12,0,0,0,0,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0021900201,1610612747,Los Angeles,Lakers,LAL,lakers,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,28,1627846,Abdel,Nader,A. Nader,abdel-nader,11,0:58,58.0,5.0,0.223,0.146,0.249,0,0,8,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,0.0,0,0,0
