GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000225,1610612757,Trail Blazers,POR,Portland,240.000000:00,46,96,0.479,14,35,0.4,22,27,0.815,14,36,50,28,6,3,11,20,128,-2.0
0022000225,1610612763,Grizzlies,MEM,Memphis,240.000000:00,52,98,0.531,9,30,0.3,17,22,0.773,8,31,39,33,7,5,8,21,130,2.0
