gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000462,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022000462,4,PT12M00.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Ayton: Tip to Morant,Jump Ball,,1,0,2
0022000462,7,PT11M39.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-5,58,6,Missed,1,,,0,h,MISS Valanciunas 6' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,3
0022000462,8,PT11M37.00S,1,1610612756,PHX,1626163,Kaminsky,F. Kaminsky,0,0,0,,0,,,0,v,Kaminsky REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000462,9,PT11M23.00S,1,1610612756,PHX,1626163,Kaminsky,F. Kaminsky,109,252,27,Missed,1,,,0,v,MISS Kaminsky 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022000462,10,PT11M20.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022000462,11,PT11M04.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022000462,11,PT11M04.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges STEAL (1 STL),,,1,0,8
0022000462,13,PT11M02.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9
0022000462,13,PT11M02.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant STEAL (1 STL),,,1,0,10
0022000462,15,PT10M45.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-204,144,25,Missed,1,,,0,h,MISS Bane 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022000462,16,PT10M43.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022000462,17,PT10M32.00S,1,1610612756,PHX,1626163,Kaminsky,F. Kaminsky,45,35,6,Missed,1,,,0,v,MISS Kaminsky 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,13
0022000462,19,PT10M29.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022000462,20,PT10M20.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-20,16,3,Made,1,2,0,2,h,Morant 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,15
0022000462,21,PT09M57.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,24,166,17,Missed,1,,,0,v,MISS Ayton 17' Jump Shot,Missed Shot,Jump Shot,1,2,16
0022000462,22,PT09M55.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022000462,23,PT09M50.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-147,214,26,Missed,1,,,0,h,MISS Morant 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,18
0022000462,24,PT09M44.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022000462,25,PT09M38.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-75,240,25,Missed,1,,,0,v,MISS Booker 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,20
0022000462,26,PT09M36.00S,1,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
0022000462,27,PT09M25.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-70,263,27,Missed,1,,,0,h,MISS Morant 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022000462,28,PT09M21.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,23
0022000462,29,PT09M20.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-49,113,12,Missed,1,,,0,h,MISS Morant 12' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,24
0022000462,29,PT09M20.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton BLOCK (1 BLK),,,1,2,25
0022000462,31,PT09M18.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,26
0022000462,32,PT09M17.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,-6,7,1,Made,1,4,0,4,h,Tillman 1' Alley Oop Layup (2 PTS) (Morant 1 AST),Made Shot,Alley Oop Layup shot,1,2,27
0022000462,34,PT09M17.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul S.FOUL (P1.T1) (D.Taylor),Foul,Shooting,1,0,28
0022000462,36,PT09M17.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,5,0,5,h,Tillman Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,29
0022000462,37,PT09M03.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-8,21,2,Missed,1,,,0,v,MISS Ayton 2' Layup,Missed Shot,Layup Shot,1,2,30
0022000462,37,PT09M03.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman BLOCK (1 BLK),,,1,2,31
0022000462,42,PT09M01.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,0,0,32
