GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500206,1610612746,Clippers,LAC,LA,240:00,16.21,31,52,79,402,1,3,282,19,17,33,0.515,19,49,0.388,0.439,17,28,0.607,0022500206
0022500206,1610612737,Hawks,ATL,Atlanta,240:00,16.64,24,52,73,408,1,4,293,30,12,30,0.4,26,54,0.481,0.452,16,25,0.64,0022500206
