GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700882,1610612762,Utah,Jazz,UTA,jazz,240:00,430.9,86.2,526.3,105.3,-95.5,-19.1,0.455,0.75,12.5,0.239,0.75,0.5,21.277,21.3,0.462,0.489,1.0,0.971,18.9,94.5,78.75,94.0,0.435
0021700882,1610612757,Portland,Trail Blazers,POR,blazers,240:00,526.3,105.3,430.9,86.2,95.5,19.1,0.359,1.17,11.7,0.25,0.761,0.5,12.632,12.6,0.5,0.537,1.0,0.981,18.9,94.5,78.75,95.0,0.565
