GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501002,1610612741,Chicago,Bulls,CHI,bulls,240:00,40,85,0.471,9,31,0.29,20,28,0.714,9,27,36,24,13,2,19,24,109,-30.0
0022501002,1610612761,Toronto,Raptors,TOR,raptors,240:00,48,84,0.571,14,33,0.424,29,33,0.879,6,37,43,33,6,3,18,23,139,30.0
