GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700051,1610612738,Boston,Celtics,BOS,celtics,240:00,567.0,113.4,458.8,91.8,108.2,21.6,0.703,1.86,20.0,0.179,0.717,0.489,14.433,14.4,0.587,0.633,1.0,0.952,19.4,97.0,80.83,97.0,0.619
0021700051,1610612752,New York,Knicks,NYK,knicks,240:00,458.8,91.8,567.0,113.4,-108.2,-21.6,0.556,1.43,15.3,0.283,0.821,0.511,14.433,14.4,0.429,0.464,1.0,0.982,19.4,97.0,80.83,97.0,0.381
