GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022501148,1610612741,CHI,Chicago,1630171,Isaac Okoro,F,,16:18,4.6,1.36,0,4,4,25,0,0,16,2,2,2,1.0,2,5,0.4,0.571,1,1,1.0,0022501148
0022501148,1610612741,CHI,Chicago,1631159,Leonard Miller,F,,25:05,5.09,2.27,4,10,13,49,0,0,36,1,1,2,0.5,4,9,0.444,0.455,3,6,0.5,0022501148
0022501148,1610612741,CHI,Chicago,1627824,Guerschon Yabusele,C,,26:52,4.2,2.0,2,13,15,36,1,0,25,1,1,3,0.333,2,6,0.333,0.333,2,5,0.4,0022501148
0022501148,1610612741,CHI,Chicago,1629012,Collin Sexton,G,,30:18,4.37,2.37,6,6,12,69,1,0,47,7,1,5,0.2,4,11,0.364,0.313,2,3,0.667,0022501148
0022501148,1610612741,CHI,Chicago,1630200,Tre Jones,G,,26:41,4.69,2.25,5,2,6,72,2,0,51,9,5,8,0.625,3,7,0.429,0.533,0,0,0.0,0022501148
0022501148,1610612741,CHI,Chicago,1630172,Patrick Williams,,,31:54,4.36,2.49,5,8,10,49,0,1,36,6,2,2,1.0,4,6,0.667,0.75,3,3,1.0,0022501148
0022501148,1610612741,CHI,Chicago,1642265,Rob Dillingham,,,27:08,4.68,2.31,0,9,9,63,3,1,42,2,1,4,0.25,8,11,0.727,0.6,1,2,0.5,0022501148
0022501148,1610612741,CHI,Chicago,1642950,Lachlan Olbrich,,,21:08,4.9,1.89,10,9,18,30,0,0,21,2,2,3,0.667,1,3,0.333,0.5,2,3,0.667,0022501148
0022501148,1610612741,CHI,Chicago,1642530,Yuki Kawamura,,,16:26,4.66,1.35,0,2,2,33,0,0,31,2,0,0,0.0,1,2,0.5,0.5,2,2,1.0,0022501148
0022501148,1610612741,CHI,Chicago,1630644,Mac McClung,,,18:10,4.4,1.42,0,0,0,22,0,0,16,3,0,1,0.0,2,4,0.5,0.4,1,1,1.0,0022501148
0022501148,1610612741,CHI,Chicago,1628380,Zach Collins,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501148
0022501148,1610612741,CHI,Chicago,1629014,Anfernee Simons,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501148
0022501148,1610612764,WAS,Washington,1641778,Leaky Black,F,,23:57,4.52,1.94,0,7,7,33,0,0,27,0,0,0,0.0,1,4,0.25,0.25,2,2,1.0,0022501148
0022501148,1610612764,WAS,Washington,1630264,Anthony Gill,F,,15:32,4.74,1.31,1,3,4,20,0,0,15,0,0,1,0.0,3,3,1.0,0.75,0,2,0.0,0022501148
0022501148,1610612764,WAS,Washington,1642882,Julian Reese,C,,36:06,4.35,2.81,9,12,21,60,0,0,40,4,4,7,0.571,4,7,0.571,0.571,4,7,0.571,0022501148
0022501148,1610612764,WAS,Washington,1641731,Bilal Coulibaly,G,,23:47,4.63,1.99,4,7,10,41,0,1,24,1,4,6,0.667,3,4,0.75,0.7,2,4,0.5,0022501148
0022501148,1610612764,WAS,Washington,1642267,Bub Carrington,G,,31:39,4.47,2.52,0,6,6,72,0,0,50,7,1,1,1.0,4,11,0.364,0.417,4,4,1.0,0022501148
0022501148,1610612764,WAS,Washington,1630536,Sharife Cooper,,,27:08,4.47,2.15,1,1,2,58,1,1,39,4,3,4,0.75,3,6,0.5,0.6,1,1,1.0,0022501148
0022501148,1610612764,WAS,Washington,1630551,Justin Champagnie,,,29:13,4.34,2.29,3,10,12,49,0,0,35,2,1,4,0.25,1,5,0.2,0.222,5,8,0.625,0022501148
0022501148,1610612764,WAS,Washington,1642860,Will Riley,,,30:44,4.62,2.58,2,7,9,62,0,0,45,3,1,5,0.2,0,8,0.0,0.077,5,7,0.714,0022501148
0022501148,1610612764,WAS,Washington,1642364,Jamir Watkins,,,21:54,4.57,1.79,1,9,10,39,1,0,25,1,1,1,1.0,3,9,0.333,0.4,2,3,0.667,0022501148
0022501148,1610612764,WAS,Washington,1630702,Jaden Hardy,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501148
0022501148,1610612764,WAS,Washington,1642848,Tre Johnson,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501148
0022501148,1610612764,WAS,Washington,1641774,Tristan Vukcevic,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022501148
