GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900742,1610612752,Knicks,NYK,New York,265.000000:00,57,102,0.559,10,26,0.385,15,21,0.714,12,34,46,33,11,1,12,18,139,5.0
0021900742,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,52,92,0.565,18,35,0.514,12,18,0.667,5,29,34,34,6,3,14,18,134,-5.0
