GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500092,1610612761,Toronto,Raptors,TOR,raptors,240:00,42,85,0.494,11,27,0.407,21,32,0.656,10,31,41,25,10,4,16,21,116,-6.0
0022500092,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,47,90,0.522,14,40,0.35,14,25,0.56,14,37,51,25,9,5,18,24,122,6.0
