GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801096,1610612749,Bucks,MIL,Milwaukee,240:00,17.58,21,66,84,381,1,1,259,26,16,25,0.64,32,62,0.516,0.552,12,23,0.522,0021801096
0021801096,1610612739,Cavaliers,CLE,Cleveland,240:00,18.11,23,43,65,424,2,1,297,23,16,38,0.421,25,58,0.431,0.427,23,27,0.852,0021801096
