gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800137,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:10 PM EST),period,start,0,0,1
0021800137,4,PT12M00.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Jump Ball Aldridge vs. Vucevic: Tip to Augustin,Jump Ball,,1,0,2
0021800137,7,PT11M47.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-141,67,16,Missed,1,,,0,v,MISS Vucevic 16' Jump Shot,Missed Shot,Jump Shot,1,2,3
0021800137,8,PT11M43.00S,1,1610612759,SAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,h,Bertans REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800137,9,PT11M35.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Aldridge Traveling Turnover (P1.T1),Turnover,Traveling,1,0,5
0021800137,10,PT11M18.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,-46,120,13,Made,1,0,2,2,v,Gordon 13' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,6
0021800137,11,PT10M59.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,0,0,0,,0,,,0,v,Fournier P.FOUL (P1.T1) (T.Brown),Foul,Personal,1,0,7
0021800137,14,PT10M55.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,0,0,0,,0,,,0,v,Iwundu P.FOUL (P1.T2) (D.Richardson),Foul,Personal,1,0,8
0021800137,16,PT10M46.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,127,104,16,Made,1,2,2,4,h,Aldridge 16' Jump Shot (2 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,1,2,9
0021800137,18,PT10M23.00S,1,1610612753,ORL,201571,Augustin,D. Augustin,58,201,21,Made,1,2,4,6,v,Augustin 21' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,10
0021800137,19,PT10M08.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,228,5,0,Missed,1,,,0,h,MISS DeRozan 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0021800137,20,PT10M05.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021800137,21,PT09M58.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,158,199,25,Missed,1,,,0,v,MISS Gordon 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13
0021800137,22,PT09M58.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0021800137,23,PT09M51.00S,1,1610612759,SAS,202722,Bertans,D. Bertans,-128,63,14,Made,1,4,4,8,h,Bertans 14' Pullup Jump Shot (2 PTS) (DeRozan 2 AST),Made Shot,Pullup Jump shot,1,2,15
0021800137,24,PT09M31.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,-20,11,2,Missed,1,,,0,v,MISS Iwundu 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,16
0021800137,25,PT09M31.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17
0021800137,26,PT09M25.00S,1,1610612753,ORL,203932,Gordon,A. Gordon,0,-6,1,Made,1,4,6,10,v,Gordon 1' Tip Dunk Shot (4 PTS),Made Shot,Tip Dunk Shot,1,2,18
0021800137,27,PT09M14.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-16,173,17,Made,1,6,6,12,h,Aldridge 17' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,19
0021800137,29,PT09M08.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,h,Forbes P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,20
0021800137,31,PT09M05.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,h,Forbes P.FOUL (P2.T2) (P.Fraher),Foul,Personal,1,0,21
0021800137,33,PT09M05.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,h,SUB: Mills FOR Forbes,Substitution,,0,0,22
0021800137,35,PT08M48.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,154,40,16,Made,1,6,8,14,v,Vucevic 16' Jump Shot (2 PTS) (Augustin 1 AST),Made Shot,Jump Shot,1,2,23
0021800137,37,PT08M24.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,230,-13,0,Made,1,9,8,17,h,DeRozan 3PT Jump Shot (3 PTS) (Aldridge 1 AST),Made Shot,Jump Shot,1,3,24
0021800137,39,PT08M04.00S,1,1610612753,ORL,1628411,Iwundu,W. Iwundu,123,156,20,Missed,1,,,0,v,MISS Iwundu 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,25
0021800137,40,PT08M02.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
0021800137,41,PT07M51.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,81,-1,8,Made,1,11,8,19,h,DeRozan 8' Jump Bank Shot (5 PTS),Made Shot,Jump Bank Shot,1,2,27
0021800137,42,PT07M34.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,2,67,7,Made,1,11,10,21,v,Fournier 7' Floating Jump Shot (2 PTS) (Augustin 2 AST),Made Shot,Floating Jump shot,1,2,28
0021800137,44,PT07M21.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,29,-1,3,Missed,1,,,0,h,MISS Aldridge 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,29
0021800137,45,PT07M19.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0021800137,46,PT07M18.00S,1,1610612759,SAS,201967,Cunningham,D. Cunningham,0,0,0,,0,,,0,h,Cunningham S.FOUL (P1.T3) (T.Brown),Foul,Shooting,1,0,31
