GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700058,1610612751,Brooklyn,Nets,BKN,nets,240:00,543.7,108.7,514.4,102.9,29.3,5.9,0.55,1.69,15.9,0.268,0.689,0.455,12.621,12.6,0.522,0.548,1.0,0.991,20.7,103.5,86.25,103.0,0.487
0021700058,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,514.4,102.9,543.7,108.7,-29.3,-5.9,0.538,1.0,15.2,0.311,0.732,0.545,20.192,20.2,0.556,0.579,1.0,0.974,20.7,103.5,86.25,104.0,0.513
