GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300423,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,38,74,0.514,17,33,0.515,25,34,0.735,6,32,38,23,9,10,22,21,118,8.0
0022300423,1610612742,Mavericks,DAL,Dallas,240.000000:00,40,90,0.444,14,33,0.424,16,19,0.842,13,26,39,29,9,3,16,27,110,-8.0
