GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300294,1610612753,Magic,ORL,Orlando,240.000000:00,107.2,113.0,98.4,102.2,8.8,10.9,0.564,1.57,16.8,0.375,0.61,0.505,14.433,15.2,0.506,0.547,1.0,0.194,96.26,92.0,76.67,92,0.594
0022300294,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,98.4,102.2,107.2,113.0,-8.8,-10.9,0.5,1.07,11.7,0.39,0.625,0.495,14.657,15.2,0.406,0.472,1.0,0.199,96.26,92.0,76.67,92,0.406
