GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500483,1610612756,Phoenix,Suns,PHX,suns,240:00,620.2,124.0,500.0,100.0,120.2,24.0,0.469,1.92,16.7,0.268,0.673,0.5,11.538,11.5,0.609,0.649,1.0,0.957,20.6,103.0,85.83,104.0,0.687
0022500483,1610612758,Sacramento,Kings,SAC,kings,240:00,500.0,100.0,620.2,124.0,-120.2,-24.0,0.571,0.95,14.3,0.327,0.732,0.5,20.588,20.6,0.471,0.515,1.0,1.0,20.6,103.0,85.83,102.0,0.313
