GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201115,1610612763,Grizzlies,MEM,Memphis,240:00,18.03,21,59,79,375,1,3,256,28,21,33,0.636,27,56,0.482,0.539,25,38,0.658,0022201115
0022201115,1610612737,Hawks,ATL,Atlanta,240:00,17.73,34,58,89,405,3,2,277,27,24,47,0.511,21,51,0.412,0.459,18,25,0.72,0022201115
