GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700076,1610612761,Toronto,Raptors,TOR,raptors,1626181,Norman,Powell,N. Powell,norman-powell,F,,,20:30,108.9,108.9,72.7,72.7,36.2,36.2,0.105,1.0,16.7,0.045,0.0,0.024,16.7,0.125,0.178,0.204,0.204,104.2,104.2,86.83,45.0,-0.077,Norman Powell
0021700076,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,24:58,105.9,105.9,80.4,80.4,25.5,25.5,0.071,0.0,8.3,0.08,0.111,0.096,0.0,0.85,0.827,0.193,0.193,98.05,98.05,81.71,51.0,0.243,Pascal Siakam
0021700076,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,C,,,33:46,109.9,109.9,79.2,79.2,30.7,30.7,0.0,0.0,0.0,0.054,0.182,0.114,8.3,0.8,0.827,0.146,0.146,101.64,101.64,84.7,71.0,0.176,Serge Ibaka
0021700076,1610612761,Toronto,Raptors,TOR,raptors,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,,37:03,101.3,101.3,82.5,82.5,18.8,18.8,0.217,1.25,14.7,0.023,0.111,0.063,11.8,0.429,0.481,0.322,0.322,103.0,103.0,85.83,79.0,0.15,DeMar DeRozan
0021700076,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,36:19,105.2,105.2,87.0,87.0,18.2,18.2,0.429,12.0,44.4,0.0,0.294,0.137,3.7,0.393,0.393,0.172,0.172,101.77,101.77,84.81,77.0,0.193,Kyle Lowry
0021700076,1610612761,Toronto,Raptors,TOR,raptors,101139,CJ,Miles,C. Miles,cj-miles,,,,25:12,90.9,90.9,94.7,94.7,-3.8,-3.8,0.0,0.0,0.0,0.0,0.08,0.035,0.0,0.444,0.455,0.156,0.156,106.67,106.67,88.89,55.0,0.04,CJ Miles
0021700076,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,,,18:46,78.0,78.0,104.7,104.7,-26.6,-26.6,0.1,1.0,14.3,0.12,0.267,0.175,14.3,0.6,0.643,0.13,0.13,107.42,107.42,89.52,41.0,0.142,Jakob Poeltl
0021700076,1610612761,Toronto,Raptors,TOR,raptors,1626153,Delon,Wright,D. Wright,delon-wright,,,,11:41,69.0,69.0,92.6,92.6,-23.6,-23.6,0.143,1.0,20.0,0.0,0.091,0.036,20.0,0.333,0.333,0.129,0.129,115.04,115.04,95.86,29.0,0.0,Delon Wright
0021700076,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,,,,18:30,86.4,86.4,93.2,93.2,-6.8,-6.8,0.083,0.0,10.0,0.0,0.067,0.025,0.0,0.313,0.376,0.188,0.188,114.16,114.16,95.14,44.0,0.031,OG Anunoby
0021700076,1610612761,Toronto,Raptors,TOR,raptors,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,,,,13:15,82.1,82.1,114.3,114.3,-32.1,-32.1,0.5,2.0,36.4,0.0,0.0,0.0,18.2,0.2,0.2,0.233,0.233,101.43,101.43,84.53,28.0,-0.039,Fred VanVleet
