GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400670,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,28.000000:35,132.4,137.1,132.8,127.9,-0.4,9.2,0.038,0.5,5.6,0.038,0.1,0.071,11.1,0.667,0.667,0.227,0.229,103.23,103.3,86.08,62,0.073
0022400670,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,37.000000:41,123.9,124.1,129.9,130.9,-6.0,-6.8,0.286,1.6,24.2,0.108,0.256,0.184,15.2,0.6,0.612,0.253,0.257,104.93,104.45,87.04,83,0.136
0022400670,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,C,,33.000000:56,141.1,141.9,136.8,134.7,4.4,7.2,0.094,1.5,20.0,0.167,0.241,0.203,13.3,1.0,1.022,0.135,0.139,102.78,103.26,86.05,74,0.141
0022400670,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,G,,28.000000:24,107.3,106.5,133.1,128.6,-25.9,-22.1,0.318,3.5,38.9,0.0,0.148,0.074,11.1,0.563,0.59,0.153,0.156,103.43,105.66,88.05,62,0.105
0022400670,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,39.000000:23,136.3,139.5,140.8,138.8,-4.5,0.7,0.171,3.0,20.0,0.128,0.108,0.118,6.7,0.548,0.56,0.231,0.233,104.72,104.21,86.84,86,0.101
0022400670,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,14.000000:54,82.2,78.8,109.1,111.4,-26.9,-32.6,0.111,1.0,16.7,0.0,0.188,0.088,16.7,0.5,0.532,0.135,0.14,108.52,109.48,91.23,33,0.05
0022400670,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,20.000000:19,146.5,142.6,133.3,131.9,13.3,10.6,0.0,0.0,0.0,0.0,0.048,0.026,18.2,0.938,0.957,0.208,0.213,108.96,111.04,92.53,47,0.106
0022400670,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,15.000000:16,152.7,148.5,123.7,127.3,29.1,21.2,0.111,0.0,50.0,0.083,0.133,0.111,0.0,0.5,0.5,0.054,0.055,103.77,103.71,86.43,33,0.033
0022400670,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,15.000000:03,143.1,150.0,143.4,143.8,-0.3,6.3,0.118,2.0,25.0,0.0,0.0,0.0,12.5,0.5,0.5,0.146,0.148,107.99,105.25,87.71,34,0.032
0022400670,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,6.000000:29,81.3,86.7,77.5,78.6,3.8,8.1,0.0,0.0,0.0,0.0,0.125,0.067,14.3,0.5,0.5,0.412,0.412,111.79,107.35,89.46,15,0.047
0022400670,1610612742,DAL,Dallas,1630283,Kylor Kelley,Kylor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400670,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
