GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800091,1610612741,Chicago,Bulls,CHI,bulls,240:00,46,94,0.489,11,35,0.314,21,34,0.618,12,32,44,25,6,3,9,19,124,-25.0
0021800091,1610612744,Golden State,Warriors,GSW,warriors,240:00,53,96,0.552,24,45,0.533,19,26,0.731,8,41,49,34,9,7,7,29,149,25.0
