gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100971,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022100971,4,PT12M00.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Eubanks: Tip to Vanderbilt,Jump Ball,,1,0,2
0022100971,7,PT11M48.00S,1,1610612757,POR,1630314,Williams,B. Williams,0,0,0,,0,,,0,v,Williams S.FOUL (P1.T1) (B.Schwab),Foul,Shooting,1,0,3
0022100971,9,PT11M48.00S,1,1610612750,MIN,201976,Beverley,P. Beverley,0,0,0,,0,1,0,1,h,Beverley Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,4
0022100971,10,PT11M48.00S,1,1610612750,MIN,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,MISS Beverley Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,5
0022100971,11,PT11M46.00S,1,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,6
0022100971,13,PT11M41.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-178,11,18,Missed,1,,,0,h,MISS Towns 18' Jump Shot,Missed Shot,Jump Shot,1,2,7
0022100971,14,PT11M38.00S,1,1610612757,POR,1630314,Williams,B. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022100971,15,PT11M26.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels P.FOUL (P1.T1) (D.Collins),Foul,Personal,1,0,9
0022100971,17,PT11M16.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,-11,32,3,Missed,1,,,0,v,MISS Eubanks 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,10
