GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900021,1610612740,Pelicans,NOP,New Orleans,240.000000:00,45,98,0.459,15,41,0.366,11,15,0.733,12,36,48,30,6,3,14,22,116,-7.0
0021900021,1610612742,Mavericks,DAL,Dallas,240.000000:00,45,93,0.484,14,40,0.35,19,26,0.731,12,37,49,23,8,7,11,19,123,7.0
