GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500529,1610612741,Bulls,CHI,Chicago,240:00,19.31,30,66,95,487,4,1,352,25,11,35,0.314,26,59,0.441,0.394,19,30,0.633,0022500529
0022500529,1610612748,Heat,MIA,Miami,240:00,19.52,29,63,90,419,7,3,293,29,17,33,0.515,25,60,0.417,0.452,13,24,0.542,0022500529
