GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800501,1610612762,Utah,Jazz,UTA,jazz,240:00,579.2,115.8,480.0,96.0,99.2,19.8,0.435,1.18,15.0,0.279,0.759,0.554,16.832,16.8,0.633,0.628,1.0,0.973,20.1,100.5,83.75,101.0,0.624
0021800501,1610612757,Portland,Trail Blazers,POR,blazers,240:00,480.0,96.0,579.2,115.8,-99.2,-19.8,0.571,1.67,14.9,0.241,0.721,0.446,12.0,12.0,0.444,0.478,1.0,0.991,20.1,100.5,83.75,100.0,0.376
