GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700328,1610612751,Brooklyn,Nets,BKN,nets,240:00,34,82,0.415,17,42,0.405,17,21,0.81,12,34,46,26,1,8,19,18,102,-12.0
0021700328,1610612737,Atlanta,Hawks,ATL,hawks,240:00,47,99,0.475,10,27,0.37,10,14,0.714,13,34,47,18,12,5,8,19,114,12.0
