GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022301101,1610612758,Kings,SAC,Sacramento,240.000000:00,117.2,116.0,100.1,101.1,17.1,14.9,0.744,2.9,20.4,0.375,0.776,0.562,10.753,10.6,0.489,0.529,1.0,0.2,93.94,94.0,78.33,94,0.625
0022301101,1610612746,Clippers,LAC,LA,240.000000:00,100.1,101.1,117.2,116.0,-17.1,-14.9,0.581,1.13,14.8,0.224,0.625,0.438,16.863,17.0,0.48,0.541,1.0,0.196,93.94,94.0,78.33,94,0.375
