GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500087,1610612762,Utah,Jazz,UTA,jazz,240:00,678.9,135.8,568.4,113.7,110.5,22.1,0.792,2.92,25.5,0.39,0.667,0.543,13.684,13.7,0.649,0.673,1.0,0.973,19.0,95.0,79.17,95.0,0.621
0022500087,1610612746,LA,Clippers,LAC,clippers,240:00,568.4,113.7,678.9,135.8,-110.5,-22.1,0.718,1.87,20.0,0.333,0.61,0.457,15.789,15.8,0.523,0.555,1.0,0.991,19.0,95.0,79.17,95.0,0.379
