GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400349,1610612766,Hornets,CHA,Charlotte,240:00,19.15,25,48,70,404,3,5,282,24,16,33,0.485,24,45,0.533,0.513,15,19,0.789,0022400349
0022400349,1610612754,Pacers,IND,Indiana,240:00,18.94,12,42,52,427,1,3,312,23,12,24,0.5,30,58,0.517,0.512,16,25,0.64,0022400349
