GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300138,1610612762,Jazz,UTA,Utah,240.000000:00,35,91,0.385,12,43,0.279,13,17,0.765,17,22,39,20,3,7,18,20,95,-28.0
0022300138,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,45,81,0.556,9,24,0.375,24,31,0.774,9,34,43,25,10,11,10,23,123,28.0
