GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000519,1610612742,Mavericks,DAL,Dallas,240:00,17.18,13,66,76,393,4,2,284,23,20,34,0.588,25,52,0.481,0.523,12,29,0.414,0022000519
0022000519,1610612751,Nets,BKN,Brooklyn,240:00,17.13,34,54,86,415,1,1,295,21,10,32,0.313,25,54,0.463,0.407,21,23,0.913,0022000519
